Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794237.0285556,84056,1772794237,28254650,,6.0,-2.0,0.0,-234.0,31.0,14.0
1772794237.0295224,84057,1772794237,29280886,,6.0,-2.0,0.0,-234.0,31.0,14.0
1772794237.0306253,84058,1772794237,30282363,,6.0,-2.0,0.0,-234.0,31.0,14.0
1772794237.0314977,84059,1772794237,31282680,,6.0,-2.0,0.0,-234.0,31.0,14.0
1772794237.0327945,84060,1772794237,32279589,,4.0,-1.0,-5.0,-218.0,24.0,8.0
1772794237.0336778,84061,1772794237,33273364,,4.0,-1.0,-5.0,-218.0,24.0,8.0
1772794237.034535,84062,1772794237,34289180,,4.0,-4.0,-7.0,-221.0,22.0,5.0
1772794237.0355144,84063,1772794237,35282468,,4.0,-4.0,-7.0,-221.0,22.0,5.0
1772794237.0366292,84064,1772794237,36290553,,5.0,-3.0,-3.0,-184.0,9.0,8.0
1772794237.0375402,84065,1772794237,37288537,,4.0,-2.0,-8.0,-144.0,9.0,8.0
1772794237.038898,84066,1772794237,38259208,,4.0,-2.0,-8.0,-144.0,9.0,8.0
1772794237.0398343,84067,1772794237,39279937,,2.0,-2.0,-6.0,-96.0,5.0,12.0
1772794237.0405505,84068,1772794237,40254939,,2.0,-2.0,-6.0,-96.0,5.0,12.0
1772794237.04165,84069,1772794237,41257419,,1.0,-1.0,3.0,-31.0,-8.0,16.0
1772794237.0426118,84070,1772794237,42272579,,2.0,-2.0,-5.0,-28.0,16.0,7.0
1772794237.0435214,84071,1772794237,43266189,,2.0,-2.0,-5.0,-28.0,16.0,7.0
1772794237.044516,84072,1772794237,44264149,,2.0,-2.0,-5.0,-28.0,16.0,7.0
1772794237.0457864,84073,1772794237,45266161,,2.0,-2.0,-5.0,-28.0,16.0,7.0
1772794237.0464623,84074,1772794237,46254457,,4.0,-2.0,3.0,16.0,26.0,6.0
1772794237.047482,84075,1772794237,47251535,,1.0,-4.0,-12.0,46.0,34.0,2.0
1772794237.0485845,84076,1772794237,48248864,,1.0,-4.0,-12.0,46.0,34.0,2.0
1772794237.0494423,84077,1772794237,49248157,,1.0,-4.0,-12.0,46.0,34.0,2.0
1772794237.0505314,84078,1772794237,50271666,,5.0,-4.0,-1.0,99.0,50.0,2.0
1772794237.0516038,84079,1772794237,51288252,,4.0,-2.0,11.0,146.0,32.0,7.0
1772794237.052547,84080,1772794237,52281374,,4.0,-2.0,11.0,146.0,32.0,7.0
1772794237.053459,84081,1772794237,53279749,,5.0,-2.0,15.0,164.0,51.0,6.0
1772794237.0545819,84082,1772794237,54284489,,5.0,-2.0,15.0,164.0,51.0,6.0
1772794237.055558,84083,1772794237,55289106,,3.0,-2.0,16.0,171.0,59.0,10.0
1772794237.0564804,84084,1772794237,56285069,,3.0,-2.0,16.0,171.0,59.0,10.0
1772794237.05763,84085,1772794237,57261339,,3.0,0.0,8.0,172.0,65.0,12.0
1772794237.0584362,84086,1772794237,58265779,,0.0,-1.0,14.0,151.0,43.0,6.0
1772794237.05952,84087,1772794237,59260969,,0.0,-1.0,14.0,151.0,43.0,6.0
1772794237.0606422,84088,1772794237,60269008,,0.0,-1.0,14.0,151.0,43.0,6.0
1772794237.0614629,84089,1772794237,61267033,,0.0,-1.0,14.0,151.0,43.0,6.0
1772794237.0624409,84090,1772794237,62280226,,0.0,-1.0,19.0,149.0,50.0,10.0
1772794237.0635495,84091,1772794237,63289254,,3.0,2.0,23.0,133.0,50.0,15.0
1772794237.0644364,84092,1772794237,64282756,,3.0,2.0,23.0,133.0,50.0,15.0
1772794237.065483,84093,1772794237,65277792,,3.0,2.0,23.0,133.0,50.0,15.0
1772794237.0665727,84094,1772794237,66271419,,2.0,-1.0,28.0,102.0,47.0,14.0
1772794237.0674663,84095,1772794237,67262796,,2.0,0.0,32.0,85.0,30.0,11.0
1772794237.0684485,84096,1772794237,68253195,,2.0,0.0,32.0,85.0,30.0,11.0
1772794237.0695834,84097,1772794237,69274386,,-2.0,-2.0,18.0,13.0,23.0,8.0
1772794237.0704887,84098,1772794237,70267322,,-2.0,-2.0,18.0,13.0,23.0,8.0
1772794237.071522,84099,1772794237,71279739,,0.0,0.0,17.0,-3.0,27.0,11.0
1772794237.072647,84100,1772794237,72286503,,0.0,0.0,17.0,-3.0,27.0,11.0
1772794237.07353,84101,1772794237,73266457,,4.0,2.0,11.0,-46.0,40.0,10.0
1772794237.0746782,84102,1772794237,74267552,,4.0,2.0,11.0,-46.0,40.0,10.0
1772794237.0756485,84103,1772794237,75267999,,4.0,2.0,11.0,-46.0,40.0,10.0
1772794237.0765693,84104,1772794237,76266130,,3.0,1.0,13.0,-39.0,36.0,10.0
1772794237.077553,84105,1772794237,77281627,,3.0,1.0,13.0,-39.0,36.0,10.0
1772794237.0786607,84106,1772794237,78279980,,2.0,0.0,12.0,-85.0,35.0,10.0
1772794237.0796013,84107,1772794237,79271897,,0.0,1.0,6.0,-121.0,19.0,4.0
1772794237.0805302,84108,1772794237,80256812,,0.0,1.0,6.0,-121.0,19.0,4.0
1772794237.0816448,84109,1772794237,81277627,,2.0,0.0,-1.0,-135.0,41.0,11.0
1772794237.0825627,84110,1772794237,82274452,,2.0,0.0,-1.0,-135.0,41.0,11.0
1772794237.0834494,84111,1772794237,83253973,,3.0,0.0,1.0,-148.0,33.0,8.0
1772794237.0846314,84112,1772794237,84254127,,3.0,0.0,1.0,-148.0,33.0,8.0
1772794237.0856206,84113,1772794237,85278943,,4.0,0.0,8.0,-121.0,35.0,10.0
1772794237.0865521,84114,1772794237,86275790,,3.0,0.0,-3.0,-134.0,32.0,16.0
1772794237.0875008,84115,1772794237,87255154,,3.0,0.0,-3.0,-134.0,32.0,16.0
1772794237.088674,84116,1772794237,88256096,,3.0,0.0,-3.0,-134.0,32.0,16.0
1772794237.0896888,84117,1772794237,89257743,,5.0,1.0,-2.0,-141.0,40.0,15.0
1772794237.090545,84118,1772794237,90306361,,5.0,1.0,-2.0,-141.0,40.0,15.0
1772794237.0915742,84119,1772794237,91284741,,5.0,1.0,-2.0,-141.0,40.0,15.0
1772794237.0924535,84120,1772794237,92260889,,4.0,-1.0,-4.0,-103.0,48.0,13.0
1772794237.0935318,84121,1772794237,93253946,,4.0,-1.0,-4.0,-103.0,48.0,13.0
1772794237.0945399,84122,1772794237,94288666,,4.0,-1.0,0.0,-73.0,36.0,16.0
1772794237.0954492,84123,1772794237,95274262,,4.0,-1.0,0.0,-73.0,36.0,16.0
1772794237.0964873,84124,1772794237,96263088,,3.0,1.0,-6.0,-27.0,41.0,13.0
1772794237.0974524,84125,1772794237,97259287,,1.0,-1.0,-12.0,-13.0,42.0,11.0
1772794237.098379,84126,1772794237,98252659,,1.0,-1.0,-12.0,-13.0,42.0,11.0
1772794237.0993776,84127,1772794237,99255271,,1.0,-3.0,-7.0,1.0,52.0,0.0
1772794237.1003575,84128,1772794237,100233284,,1.0,-3.0,-7.0,1.0,52.0,0.0
1772794237.101415,84129,1772794237,101284812,,0.0,-1.0,-16.0,42.0,40.0,8.0
1772794237.1023624,84130,1772794237,102247749,,0.0,-1.0,-16.0,42.0,40.0,8.0
1772794237.1033673,84131,1772794237,103279179,,2.0,-1.0,-13.0,60.0,50.0,-1.0
1772794237.1043954,84132,1772794237,104277877,,2.0,-1.0,-13.0,60.0,50.0,-1.0
1772794237.1055145,84133,1772794237,105269671,,2.0,-1.0,-13.0,60.0,50.0,-1.0
1772794237.1063895,84134,1772794237,106274544,,1.0,-1.0,-20.0,79.0,53.0,1.0
1772794237.107366,84135,1772794237,107247987,,1.0,-1.0,-20.0,79.0,53.0,1.0
1772794237.1085443,84136,1772794237,108286203,,4.0,-2.0,-1.0,101.0,72.0,9.0
1772794237.1094112,84137,1772794237,109281468,,3.0,-2.0,4.0,109.0,64.0,14.0
1772794237.1104047,84138,1772794237,110274991,,3.0,-2.0,4.0,109.0,64.0,14.0
1772794237.111482,84139,1772794237,111252681,,3.0,-2.0,4.0,109.0,64.0,14.0
1772794237.1124249,84140,1772794237,112255462,,1.0,0.0,8.0,99.0,50.0,11.0
1772794237.1134,84141,1772794237,113255980,,0.0,-1.0,7.0,80.0,50.0,11.0
1772794237.114428,84142,1772794237,114273205,,0.0,-1.0,7.0,80.0,50.0,11.0
1772794237.1154888,84143,1772794237,115274634,,-1.0,0.0,3.0,37.0,58.0,12.0
1772794237.1166182,84144,1772794237,116255707,,-1.0,0.0,3.0,37.0,58.0,12.0
1772794237.1174946,84145,1772794237,117279735,,1.0,1.0,0.0,16.0,65.0,11.0
1772794237.1185346,84146,1772794237,118275888,,1.0,1.0,0.0,16.0,65.0,11.0
1772794237.1196325,84147,1772794237,119281927,,1.0,1.0,0.0,16.0,65.0,11.0
1772794237.12051,84148,1772794237,120289275,,3.0,0.0,-1.0,-29.0,69.0,17.0
1772794237.121501,84149,1772794237,121254173,,3.0,0.0,3.0,-69.0,60.0,14.0
1772794237.1226661,84150,1772794237,122281730,,3.0,0.0,3.0,-69.0,60.0,14.0
1772794237.1234527,84151,1772794237,123287947,,3.0,1.0,14.0,-103.0,40.0,18.0
1772794237.124527,84152,1772794237,124254457,,3.0,1.0,14.0,-103.0,40.0,18.0
1772794237.1257386,84153,1772794237,125260881,,2.0,1.0,17.0,-128.0,25.0,10.0
1772794237.1265047,84154,1772794237,126258248,,2.0,1.0,17.0,-128.0,25.0,10.0
1772794237.1276362,84155,1772794237,127272175,,2.0,1.0,17.0,-128.0,25.0,10.0
1772794237.1287124,84156,1772794237,128262963,,0.0,0.0,16.0,-170.0,12.0,10.0
1772794237.1312141,84157,1772794237,129288416,,1.0,0.0,10.0,-180.0,-1.0,12.0
1772794237.1315224,84158,1772794237,130280544,,1.0,0.0,10.0,-180.0,-1.0,12.0
1772794237.1315606,84159,1772794237,131285051,,2.0,-1.0,10.0,-188.0,-3.0,10.0
1772794237.1326413,84160,1772794237,132284775,,3.0,-2.0,8.0,-178.0,-5.0,16.0
1772794237.133514,84161,1772794237,133277137,,3.0,-2.0,8.0,-178.0,-5.0,16.0
1772794237.134505,84162,1772794237,134252852,,3.0,-2.0,8.0,-178.0,-5.0,16.0
1772794237.1355138,84163,1772794237,135277217,,3.0,-2.0,8.0,-178.0,-5.0,16.0
1772794237.13652,84164,1772794237,136278952,,3.0,-2.0,1.0,-208.0,8.0,6.0
1772794237.1375728,84165,1772794237,137251225,,3.0,-2.0,1.0,-208.0,8.0,6.0
1772794237.1384978,84166,1772794237,138253428,,1.0,-1.0,8.0,-155.0,-14.0,13.0
1772794237.139618,84167,1772794237,139252898,,3.0,-2.0,10.0,-116.0,-1.0,8.0
1772794237.140592,84168,1772794237,140267777,,3.0,-2.0,10.0,-116.0,-1.0,8.0
1772794237.1415203,84169,1772794237,141280013,,3.0,-6.0,7.0,-86.0,14.0,4.0
1772794237.1425052,84170,1772794237,142273926,,3.0,-6.0,7.0,-86.0,14.0,4.0
1772794237.143529,84171,1772794237,143278100,,2.0,-2.0,-2.0,-83.0,11.0,6.0
1772794237.1445255,84172,1772794237,144281789,,2.0,-2.0,-2.0,-83.0,11.0,6.0
1772794237.1457102,84173,1772794237,145277103,,2.0,-2.0,7.0,-17.0,25.0,6.0
1772794237.146632,84174,1772794237,146284688,,2.0,-3.0,2.0,22.0,19.0,0.0
1772794237.147558,84175,1772794237,147283915,,2.0,-3.0,2.0,22.0,19.0,0.0
1772794237.1487265,84176,1772794237,148282977,,2.0,-3.0,2.0,22.0,19.0,0.0
1772794237.1496313,84177,1772794237,149257460,,2.0,-3.0,2.0,22.0,19.0,0.0
1772794237.1504962,84178,1772794237,150278517,,2.0,-4.0,-8.0,49.0,24.0,-6.0
1772794237.1514878,84179,1772794237,151260547,,1.0,-2.0,-7.0,95.0,26.0,3.0
1772794237.1525095,84180,1772794237,152254688,,1.0,-2.0,-7.0,95.0,26.0,3.0
1772794237.153526,84181,1772794237,153257055,,1.0,-2.0,-7.0,95.0,26.0,3.0
1772794237.1548457,84182,1772794237,154291919,,2.0,-2.0,-5.0,99.0,37.0,6.0
1772794237.1556506,84183,1772794237,155280062,,2.0,-2.0,-5.0,99.0,37.0,6.0
1772794237.1566336,84184,1772794237,156289440,,-1.0,-2.0,-4.0,79.0,37.0,10.0
1772794237.1577263,84185,1772794237,157282438,,-1.0,-2.0,-4.0,79.0,37.0,10.0
1772794237.158657,84186,1772794237,158284708,,-1.0,-2.0,-6.0,86.0,52.0,3.0
1772794237.1595478,84187,1772794237,159271749,,0.0,-2.0,-6.0,71.0,55.0,4.0
1772794237.160699,84188,1772794237,160284581,,0.0,-2.0,-6.0,71.0,55.0,4.0
1772794237.1615818,84189,1772794237,161284729,,0.0,-2.0,-11.0,42.0,65.0,4.0
1772794237.1625345,84190,1772794237,162279707,,0.0,-2.0,-11.0,42.0,65.0,4.0
1772794237.1636307,84191,1772794237,163279072,,1.0,-1.0,-7.0,8.0,64.0,15.0
1772794237.1645215,84192,1772794237,164279770,,1.0,-1.0,-7.0,8.0,64.0,15.0
1772794237.165483,84193,1772794237,165283772,,1.0,-1.0,-7.0,8.0,64.0,15.0
1772794237.1665742,84194,1772794237,166278691,,-1.0,0.0,-5.0,-36.0,61.0,16.0
1772794237.1674428,84195,1772794237,167278985,,-1.0,0.0,-5.0,-36.0,61.0,16.0
1772794237.16858,84196,1772794237,168285833,,3.0,-2.0,-1.0,-82.0,69.0,19.0
1772794237.1694973,84197,1772794237,169278445,,3.0,-2.0,-1.0,-82.0,69.0,19.0
1772794237.1705627,84198,1772794237,170278783,,5.0,-1.0,2.0,-123.0,63.0,13.0
1772794237.171569,84199,1772794237,171269707,,5.0,-1.0,2.0,-123.0,63.0,13.0
1772794237.1725376,84200,1772794237,172272199,,5.0,-1.0,5.0,-153.0,55.0,11.0
1772794237.1735308,84201,1772794237,173279012,,3.0,-1.0,5.0,-195.0,31.0,7.0
1772794237.174583,84202,1772794237,174271020,,3.0,-1.0,5.0,-195.0,31.0,7.0
1772794237.1756637,84203,1772794237,175271857,,1.0,-2.0,-2.0,-202.0,16.0,5.0
1772794237.176658,84204,1772794237,176272452,,2.0,-3.0,-10.0,-251.0,23.0,7.0
1772794237.1776211,84205,1772794237,177268762,,2.0,-3.0,-10.0,-251.0,23.0,7.0
1772794237.1786742,84206,1772794237,178267182,,2.0,-3.0,-10.0,-251.0,23.0,7.0
1772794237.179624,84207,1772794237,179271660,,4.0,-3.0,5.0,-201.0,1.0,11.0
1772794237.1807506,84208,1772794237,180266877,,4.0,-3.0,5.0,-201.0,1.0,11.0
1772794237.1815448,84209,1772794237,181270492,,5.0,-2.0,5.0,-174.0,-4.0,13.0
1772794237.182534,84210,1772794237,182265835,,5.0,-2.0,5.0,-174.0,-4.0,13.0
1772794237.1837618,84211,1772794237,183267401,,5.0,-2.0,5.0,-174.0,-4.0,13.0
1772794237.1845212,84212,1772794237,184270348,,2.0,-1.0,8.0,-151.0,-12.0,16.0
1772794237.1856196,84213,1772794237,185275658,,4.0,0.0,11.0,-127.0,-7.0,16.0
1772794237.186885,84214,1772794237,186266874,,4.0,0.0,11.0,-127.0,-7.0,16.0
1772794237.1875994,84215,1772794237,187267254,,4.0,0.0,11.0,-127.0,-7.0,16.0
1772794237.1885636,84216,1772794237,188271049,,2.0,-1.0,6.0,-87.0,16.0,13.0
1772794237.1898825,84217,1772794237,189271918,,6.0,-2.0,11.0,-30.0,44.0,16.0
1772794237.1905441,84218,1772794237,190265886,,6.0,-2.0,11.0,-30.0,44.0,16.0
1772794237.1915352,84219,1772794237,191270050,,5.0,-5.0,3.0,1.0,65.0,10.0
1772794237.1925454,84220,1772794237,192265777,,5.0,-5.0,3.0,1.0,65.0,10.0
1772794237.1935484,84221,1772794237,193269679,,4.0,-5.0,2.0,39.0,60.0,3.0
1772794237.194547,84222,1772794237,194267753,,4.0,-5.0,2.0,39.0,60.0,3.0
1772794237.1955361,84223,1772794237,195265300,,4.0,-5.0,2.0,39.0,60.0,3.0
1772794237.196577,84224,1772794237,196270773,,3.0,-3.0,1.0,101.0,53.0,0.0
1772794237.1975713,84225,1772794237,197266173,,3.0,-3.0,1.0,101.0,53.0,0.0
1772794237.1985488,84226,1772794237,198269668,,1.0,-2.0,5.0,120.0,71.0,2.0
1772794237.1996753,84227,1772794237,199266748,,1.0,-2.0,5.0,120.0,71.0,2.0
1772794237.2005153,84228,1772794237,200269480,,3.0,-2.0,6.0,159.0,75.0,4.0
1772794237.2015495,84229,1772794237,201266117,,3.0,-2.0,6.0,159.0,75.0,4.0
1772794237.2025392,84230,1772794237,202270727,,-1.0,-2.0,14.0,194.0,49.0,5.0
1772794237.2035346,84231,1772794237,203268986,,1.0,-2.0,16.0,202.0,63.0,0.0
1772794237.2045538,84232,1772794237,204266311,,1.0,-2.0,16.0,202.0,63.0,0.0
1772794237.2055542,84233,1772794237,205270400,,2.0,-5.0,14.0,190.0,85.0,1.0
1772794237.206523,84234,1772794237,206265336,,2.0,-5.0,14.0,190.0,85.0,1.0
1772794237.2075481,84235,1772794237,207270457,,1.0,-5.0,18.0,178.0,62.0,3.0
1772794237.208566,84236,1772794237,208269406,,-3.0,-2.0,17.0,165.0,42.0,7.0
1772794237.2095628,84237,1772794237,209264814,,-3.0,-2.0,17.0,165.0,42.0,7.0
1772794237.2105424,84238,1772794237,210268886,,-3.0,-2.0,17.0,165.0,42.0,7.0
1772794237.2115562,84239,1772794237,211265825,,-3.0,-2.0,17.0,165.0,42.0,7.0
1772794237.2126546,84240,1772794237,212271290,,-1.0,-1.0,10.0,105.0,65.0,7.0
1772794237.2135663,84241,1772794237,213269415,,-1.0,-1.0,10.0,105.0,65.0,7.0
1772794237.2145822,84242,1772794237,214271383,,1.0,-1.0,11.0,51.0,53.0,10.0
1772794237.2156436,84243,1772794237,215266067,,1.0,-1.0,11.0,51.0,53.0,10.0
1772794237.216609,84244,1772794237,216276313,,1.0,0.0,11.0,27.0,53.0,7.0
1772794237.2175827,84245,1772794237,217265066,,1.0,0.0,11.0,27.0,53.0,7.0
1772794237.2187788,84246,1772794237,218277667,,1.0,-1.0,5.0,-41.0,59.0,12.0
1772794237.2195966,84247,1772794237,219268654,,1.0,-1.0,5.0,-41.0,59.0,12.0
1772794237.2206144,84248,1772794237,220273268,,2.0,1.0,11.0,-75.0,43.0,16.0
1772794237.2216303,84249,1772794237,221271469,,1.0,1.0,10.0,-117.0,16.0,13.0
1772794237.2226608,84250,1772794237,222256015,,1.0,1.0,10.0,-117.0,16.0,13.0
1772794237.2237384,84251,1772794237,223270205,,3.0,-2.0,10.0,-160.0,27.0,12.0
1772794237.2246058,84252,1772794237,224268073,,3.0,-2.0,10.0,-160.0,27.0,12.0
1772794237.225666,84253,1772794237,225258093,,3.0,-2.0,10.0,-160.0,27.0,12.0
1772794237.2266893,84254,1772794237,226258669,,2.0,-1.0,1.0,-207.0,22.0,12.0
1772794237.2275906,84255,1772794237,227271296,,4.0,-1.0,4.0,-223.0,13.0,14.0
1772794237.228584,84256,1772794237,228321194,,4.0,-1.0,4.0,-223.0,13.0,14.0
1772794237.2298422,84257,1772794237,229278196,,4.0,-1.0,4.0,-223.0,13.0,14.0
1772794237.2306554,84258,1772794237,230278659,,0.0,-2.0,-6.0,-264.0,11.0,13.0
1772794237.2316058,84259,1772794237,231271814,,1.0,-3.0,-5.0,-263.0,16.0,13.0
1772794237.2325656,84260,1772794237,232265932,,1.0,-3.0,-5.0,-263.0,16.0,13.0
1772794237.233573,84261,1772794237,233263514,,1.0,-3.0,-5.0,-263.0,16.0,13.0
1772794237.234534,84262,1772794237,234270576,,3.0,-3.0,-15.0,-270.0,34.0,13.0
1772794237.2355165,84263,1772794237,235268502,,4.0,-2.0,-6.0,-225.0,20.0,11.0
1772794237.2365186,84264,1772794237,236249666,,4.0,-2.0,-6.0,-225.0,20.0,11.0
1772794237.2376003,84265,1772794237,237267868,,5.0,-1.0,-18.0,-208.0,16.0,10.0
1772794237.2385793,84266,1772794237,238265062,,5.0,-1.0,-18.0,-208.0,16.0,10.0
1772794237.2396343,84267,1772794237,239269475,,0.0,-3.0,-14.0,-180.0,8.0,7.0
1772794237.2406273,84268,1772794237,240264129,,0.0,-3.0,-14.0,-180.0,8.0,7.0
1772794237.2416303,84269,1772794237,241264228,,0.0,-3.0,-14.0,-180.0,8.0,7.0
1772794237.242584,84270,1772794237,242267651,,-2.0,-3.0,-7.0,-159.0,-2.0,1.0
1772794237.2436123,84271,1772794237,243266378,,-2.0,-3.0,-7.0,-159.0,-2.0,1.0
1772794237.2445776,84272,1772794237,244252025,,3.0,-3.0,-9.0,-123.0,20.0,8.0
1772794237.245542,84273,1772794237,245267258,,2.0,-3.0,-9.0,-95.0,23.0,6.0
1772794237.2466092,84274,1772794237,246264970,,2.0,-3.0,-9.0,-95.0,23.0,6.0
1772794237.2475636,84275,1772794237,247263922,,2.0,-3.0,-9.0,-95.0,23.0,6.0
1772794237.2485905,84276,1772794237,248269171,,4.0,-2.0,-7.0,-52.0,31.0,6.0
1772794237.2496219,84277,1772794237,249269435,,5.0,-2.0,-3.0,21.0,36.0,9.0
1772794237.2506707,84278,1772794237,250264217,,5.0,-2.0,-3.0,21.0,36.0,9.0
1772794237.2515981,84279,1772794237,251268897,,6.0,-3.0,-3.0,33.0,56.0,6.0
1772794237.25259,84280,1772794237,252267077,,6.0,-3.0,-3.0,33.0,56.0,6.0
1772794237.2535958,84281,1772794237,253269756,,5.0,-3.0,-1.0,66.0,45.0,10.0
1772794237.2545662,84282,1772794237,254264736,,5.0,-3.0,-1.0,66.0,45.0,10.0
1772794237.2555299,84283,1772794237,255269372,,5.0,-1.0,-8.0,76.0,64.0,4.0
1772794237.2565691,84284,1772794237,256266005,,5.0,-1.0,-8.0,76.0,64.0,4.0
1772794237.2575948,84285,1772794237,257265109,,5.0,-1.0,-8.0,76.0,64.0,4.0
1772794237.2587943,84286,1772794237,258271606,,3.0,-2.0,0.0,108.0,37.0,4.0
1772794237.2596743,84287,1772794237,259265411,,3.0,-2.0,0.0,108.0,37.0,4.0
1772794237.2606435,84288,1772794237,260270650,,3.0,-2.0,4.0,118.0,37.0,7.0
1772794237.2617664,84289,1772794237,261266799,,3.0,-2.0,4.0,118.0,37.0,7.0
1772794237.2625782,84290,1772794237,262268098,,1.0,-2.0,1.0,120.0,38.0,9.0
1772794237.2637222,84291,1772794237,263268110,,1.0,-2.0,1.0,120.0,38.0,9.0
1772794237.2646549,84292,1772794237,264271896,,0.0,-2.0,11.0,115.0,41.0,16.0
1772794237.2655742,84293,1772794237,265265044,,0.0,-2.0,11.0,115.0,41.0,16.0
1772794237.2665792,84294,1772794237,266268214,,2.0,-1.0,13.0,82.0,52.0,7.0
1772794237.2677357,84295,1772794237,267266184,,2.0,-1.0,13.0,82.0,52.0,7.0
1772794237.268598,84296,1772794237,268269187,,1.0,-1.0,13.0,62.0,51.0,8.0
1772794237.2696183,84297,1772794237,269269096,,0.0,-2.0,12.0,49.0,44.0,10.0
1772794237.2708356,84298,1772794237,270266977,,0.0,-2.0,12.0,49.0,44.0,10.0
1772794237.2716925,84299,1772794237,271271139,,-1.0,-2.0,15.0,30.0,36.0,8.0
1772794237.2726445,84300,1772794237,272267363,,-1.0,-2.0,15.0,30.0,36.0,8.0
1772794237.2736402,84301,1772794237,273266448,,-1.0,-2.0,15.0,30.0,36.0,8.0
1772794237.2745945,84302,1772794237,274269870,,2.0,-1.0,15.0,-9.0,50.0,8.0
1772794237.2755873,84303,1772794237,275264733,,2.0,-1.0,15.0,-9.0,50.0,8.0
1772794237.2766964,84304,1772794237,276270529,,0.0,1.0,16.0,-39.0,40.0,11.0
1772794237.2775772,84305,1772794237,277265549,,0.0,1.0,16.0,-39.0,40.0,11.0
1772794237.2785459,84306,1772794237,278269554,,1.0,0.0,15.0,-49.0,35.0,13.0
1772794237.279907,84307,1772794237,279268179,,0.0,1.0,5.0,-70.0,32.0,15.0
1772794237.2804866,84308,1772794237,280248499,,0.0,1.0,5.0,-70.0,32.0,15.0
1772794237.2815523,84309,1772794237,281271200,,0.0,1.0,5.0,-70.0,32.0,15.0
1772794237.2827058,84310,1772794237,282276047,,3.0,0.0,10.0,-58.0,39.0,12.0
1772794237.283691,84311,1772794237,283266925,,4.0,-2.0,11.0,-77.0,49.0,6.0
1772794237.2846997,84312,1772794237,284264172,,4.0,-2.0,11.0,-77.0,49.0,6.0
1772794237.2857115,84313,1772794237,285284792,,3.0,1.0,14.0,-71.0,31.0,8.0
1772794237.2865598,84314,1772794237,286267247,,3.0,1.0,14.0,-71.0,31.0,8.0
1772794237.2876537,84315,1772794237,287266447,,1.0,0.0,13.0,-75.0,21.0,13.0
1772794237.2886505,84316,1772794237,288266922,,1.0,0.0,13.0,-75.0,21.0,13.0
1772794237.2895606,84317,1772794237,289262409,,1.0,0.0,13.0,-75.0,21.0,13.0
1772794237.2908044,84318,1772794237,290265912,,1.0,0.0,6.0,-37.0,23.0,3.0
1772794237.2915525,84319,1772794237,291267970,,1.0,0.0,1.0,-22.0,22.0,8.0
1772794237.2925742,84320,1772794237,292263821,,1.0,0.0,1.0,-22.0,22.0,8.0
1772794237.2936275,84321,1772794237,293262815,,1.0,0.0,1.0,-22.0,22.0,8.0
1772794237.2945704,84322,1772794237,294277308,,0.0,-2.0,2.0,-10.0,26.0,5.0
1772794237.2955627,84323,1772794237,295276177,,1.0,-2.0,6.0,-24.0,34.0,10.0
1772794237.296567,84324,1772794237,296266042,,1.0,-2.0,6.0,-24.0,34.0,10.0
1772794237.2976294,84325,1772794237,297266951,,1.0,-2.0,6.0,-24.0,34.0,10.0
1772794237.2985482,84326,1772794237,298271891,,2.0,-2.0,-9.0,-6.0,52.0,8.0
1772794237.2997096,84327,1772794237,299269733,,0.0,-3.0,-2.0,42.0,42.0,8.0
1772794237.30057,84328,1772794237,300265973,,0.0,-3.0,-2.0,42.0,42.0,8.0
1772794237.3015676,84329,1772794237,301269285,,2.0,-1.0,1.0,42.0,47.0,11.0
1772794237.302525,84330,1772794237,302264510,,2.0,-1.0,1.0,42.0,47.0,11.0
1772794237.3036823,84331,1772794237,303268864,,5.0,-1.0,-3.0,44.0,72.0,9.0
1772794237.304577,84332,1772794237,304268176,,5.0,-1.0,-3.0,44.0,72.0,9.0
1772794237.3055594,84333,1772794237,305266586,,5.0,-1.0,-3.0,44.0,72.0,9.0
1772794237.3066964,84334,1772794237,306269981,,4.0,-1.0,-3.0,34.0,68.0,10.0
1772794237.307567,84335,1772794237,307270297,,2.0,-1.0,-4.0,28.0,70.0,7.0
1772794237.3086908,84336,1772794237,308267321,,2.0,-1.0,-4.0,28.0,70.0,7.0
1772794237.3097992,84337,1772794237,309267967,,2.0,-1.0,-4.0,28.0,70.0,7.0
1772794237.3106358,84338,1772794237,310270030,,1.0,-1.0,-3.0,5.0,53.0,7.0
1772794237.3117964,84339,1772794237,311270293,,1.0,-1.0,-3.0,5.0,53.0,7.0
1772794237.3126268,84340,1772794237,312273367,,1.0,-1.0,-3.0,8.0,50.0,6.0
1772794237.3136325,84341,1772794237,313254980,,1.0,-1.0,-3.0,8.0,50.0,6.0
1772794237.3146107,84342,1772794237,314270501,,0.0,-1.0,-6.0,-7.0,47.0,11.0
1772794237.3155932,84343,1772794237,315270488,,3.0,-1.0,1.0,-12.0,34.0,12.0
1772794237.3165808,84344,1772794237,316277534,,3.0,-1.0,1.0,-12.0,34.0,12.0
1772794237.3175488,84345,1772794237,317271547,,1.0,-1.0,1.0,-43.0,24.0,11.0
1772794237.318629,84346,1772794237,318267089,,1.0,-1.0,1.0,-43.0,24.0,11.0
1772794237.3196282,84347,1772794237,319270593,,0.0,0.0,-1.0,-68.0,11.0,9.0
