Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794384.2416646,35245,1772794384,241591212,,-13.0,-9.0,18.0,-218.0,89.0,283.0
1772794384.2426465,35246,1772794384,242588440,,-13.0,-9.0,18.0,-218.0,89.0,283.0
1772794384.2436357,35247,1772794384,243588468,,-28.0,-12.0,-33.0,-484.0,59.0,394.0
1772794384.2447388,35248,1772794384,244588391,,-28.0,-12.0,-33.0,-484.0,59.0,394.0
1772794384.2458098,35249,1772794384,245588763,,-30.0,-2.0,-74.0,-697.0,30.0,469.0
1772794384.2466528,35250,1772794384,246588083,,-30.0,2.0,-99.0,-919.0,-59.0,490.0
1772794384.2476645,35251,1772794384,247587370,,-30.0,2.0,-99.0,-919.0,-59.0,490.0
1772794384.2486393,35252,1772794384,248587274,,-30.0,2.0,-99.0,-919.0,-59.0,490.0
1772794384.2496634,35253,1772794384,249588904,,-26.0,-5.0,-128.0,-1165.0,-152.0,462.0
1772794384.2506423,35254,1772794384,250588121,,-26.0,-5.0,-128.0,-1165.0,-152.0,462.0
1772794384.2516565,35255,1772794384,251588527,,-17.0,-7.0,-146.0,-1294.0,-263.0,400.0
1772794384.252643,35256,1772794384,252588537,,-7.0,7.0,-177.0,-1378.0,-298.0,302.0
1772794384.2536473,35257,1772794384,253587982,,-7.0,7.0,-177.0,-1378.0,-298.0,302.0
1772794384.254662,35258,1772794384,254588298,,-7.0,7.0,-177.0,-1378.0,-298.0,302.0
1772794384.2556598,35259,1772794384,255588046,,-7.0,7.0,-177.0,-1378.0,-298.0,302.0
1772794384.2566626,35260,1772794384,256588989,,4.0,14.0,-213.0,-1439.0,-229.0,170.0
1772794384.2576754,35261,1772794384,257589759,,17.0,9.0,-230.0,-1471.0,-124.0,21.0
1772794384.258659,35262,1772794384,258588122,,17.0,9.0,-230.0,-1471.0,-124.0,21.0
1772794384.2596855,35263,1772794384,259589669,,10.0,21.0,-226.0,-1600.0,-75.0,-125.0
1772794384.260653,35264,1772794384,260588361,,10.0,21.0,-226.0,-1600.0,-75.0,-125.0
1772794384.261654,35265,1772794384,261589849,,5.0,21.0,-225.0,-1615.0,-90.0,-260.0
1772794384.2626753,35266,1772794384,262589074,,5.0,21.0,-225.0,-1615.0,-90.0,-260.0
1772794384.2636719,35267,1772794384,263589664,,16.0,0.0,-222.0,-1529.0,-84.0,-359.0
1772794384.2646747,35268,1772794384,264588321,,16.0,0.0,-222.0,-1529.0,-84.0,-359.0
1772794384.2656832,35269,1772794384,265590310,,36.0,-17.0,-234.0,-1451.0,-36.0,-412.0
1772794384.2666688,35270,1772794384,266590462,,38.0,-9.0,-257.0,-1472.0,35.0,-431.0
1772794384.2676523,35271,1772794384,267588657,,38.0,-9.0,-257.0,-1472.0,35.0,-431.0
1772794384.2686791,35272,1772794384,268589951,,38.0,-9.0,-257.0,-1472.0,35.0,-431.0
1772794384.2696786,35273,1772794384,269589639,,38.0,-9.0,-257.0,-1472.0,35.0,-431.0
1772794384.2706685,35274,1772794384,270590296,,25.0,-10.0,-250.0,-1516.0,40.0,-413.0
1772794384.2716613,35275,1772794384,271588139,,25.0,-10.0,-250.0,-1516.0,40.0,-413.0
1772794384.2727365,35276,1772794384,272587951,,17.0,-17.0,-237.0,-1519.0,-56.0,-352.0
1772794384.2736688,35277,1772794384,273586280,,14.0,-12.0,-229.0,-1443.0,-174.0,-259.0
1772794384.2746582,35278,1772794384,274585426,,14.0,-12.0,-229.0,-1443.0,-174.0,-259.0
1772794384.2756236,35279,1772794384,275585343,,9.0,-13.0,-214.0,-1230.0,-256.0,-141.0
1772794384.2766104,35280,1772794384,276584634,,9.0,-13.0,-214.0,-1230.0,-256.0,-141.0
1772794384.2776113,35281,1772794384,277585125,,0.0,-26.0,-191.0,-1052.0,-248.0,-8.0
1772794384.2786205,35282,1772794384,278584842,,0.0,-26.0,-191.0,-1052.0,-248.0,-8.0
1772794384.2796264,35283,1772794384,279585051,,-5.0,-21.0,-176.0,-1000.0,-235.0,144.0
1772794384.280629,35284,1772794384,280585913,,5.0,-9.0,-165.0,-975.0,-255.0,261.0
1772794384.2816222,35285,1772794384,281585375,,5.0,-9.0,-165.0,-975.0,-255.0,261.0
1772794384.2826455,35286,1772794384,282585824,,5.0,-9.0,-165.0,-975.0,-255.0,261.0
1772794384.2836401,35287,1772794384,283587208,,0.0,-11.0,-167.0,-883.0,-311.0,343.0
1772794384.2846336,35288,1772794384,284586876,,0.0,-11.0,-167.0,-883.0,-311.0,343.0
1772794384.2856433,35289,1772794384,285586742,,0.0,-11.0,-167.0,-883.0,-311.0,343.0
1772794384.2866485,35290,1772794384,286587829,,-15.0,-20.0,-153.0,-694.0,-310.0,387.0
1772794384.2876568,35291,1772794384,287587592,,-15.0,-20.0,-153.0,-694.0,-310.0,387.0
1772794384.2886946,35292,1772794384,288589917,,-19.0,-13.0,-116.0,-453.0,-198.0,404.0
1772794384.2896535,35293,1772794384,289589509,,-7.0,-1.0,-82.0,-263.0,-48.0,384.0
1772794384.290773,35294,1772794384,290588703,,-7.0,-1.0,-82.0,-263.0,-48.0,384.0
1772794384.2916503,35295,1772794384,291589444,,-4.0,-7.0,-47.0,-176.0,14.0,319.0
1772794384.2926672,35296,1772794384,292589404,,-4.0,-7.0,-47.0,-176.0,14.0,319.0
1772794384.293657,35297,1772794384,293589208,,-8.0,-8.0,-29.0,-116.0,35.0,215.0
1772794384.294676,35298,1772794384,294588609,,-8.0,-8.0,-29.0,-116.0,35.0,215.0
1772794384.2956622,35299,1772794384,295588685,,-6.0,0.0,-25.0,7.0,35.0,104.0
1772794384.2966468,35300,1772794384,296587963,,-6.0,0.0,-25.0,7.0,35.0,104.0
1772794384.2976675,35301,1772794384,297589804,,5.0,-2.0,-15.0,203.0,71.0,-20.0
1772794384.2986906,35302,1772794384,298588561,,5.0,-2.0,-15.0,203.0,71.0,-20.0
1772794384.2996564,35303,1772794384,299587833,,5.0,-2.0,-15.0,203.0,71.0,-20.0
1772794384.300663,35304,1772794384,300589429,,11.0,-13.0,9.0,315.0,112.0,-153.0
1772794384.3016546,35305,1772794384,301589482,,11.0,-13.0,9.0,315.0,112.0,-153.0
1772794384.3026438,35306,1772794384,302588777,,15.0,-10.0,43.0,339.0,89.0,-267.0
1772794384.3036427,35307,1772794384,303587835,,19.0,-1.0,56.0,353.0,24.0,-344.0
1772794384.3046482,35308,1772794384,304586954,,19.0,-1.0,56.0,353.0,24.0,-344.0
1772794384.3056865,35309,1772794384,305586442,,15.0,-3.0,53.0,371.0,-64.0,-392.0
1772794384.3066313,35310,1772794384,306584842,,15.0,-3.0,53.0,371.0,-64.0,-392.0
1772794384.30763,35311,1772794384,307585244,,12.0,-7.0,51.0,391.0,-114.0,-388.0
1772794384.3086193,35312,1772794384,308584449,,12.0,-7.0,51.0,391.0,-114.0,-388.0
1772794384.3096223,35313,1772794384,309584650,,12.0,0.0,25.0,312.0,-111.0,-351.0
1772794384.310617,35314,1772794384,310584360,,12.0,0.0,25.0,312.0,-111.0,-351.0
1772794384.3116364,35315,1772794384,311590773,,13.0,-2.0,3.0,182.0,-118.0,-288.0
1772794384.3126209,35316,1772794384,312588332,,11.0,-9.0,-9.0,45.0,-167.0,-192.0
1772794384.3136315,35317,1772794384,313586673,,11.0,-9.0,-9.0,45.0,-167.0,-192.0
1772794384.3146217,35318,1772794384,314586591,,11.0,-9.0,-9.0,45.0,-167.0,-192.0
1772794384.3156276,35319,1772794384,315586572,,11.0,-9.0,-9.0,45.0,-167.0,-192.0
1772794384.3166227,35320,1772794384,316587424,,7.0,-10.0,-17.0,-71.0,-235.0,-79.0
1772794384.3176327,35321,1772794384,317587206,,-2.0,-6.0,-40.0,-181.0,-232.0,48.0
1772794384.3187466,35322,1772794384,318586353,,-2.0,-6.0,-40.0,-181.0,-232.0,48.0
1772794384.3196318,35323,1772794384,319587364,,-14.0,-6.0,-59.0,-348.0,-170.0,169.0
1772794384.3206406,35324,1772794384,320586471,,-14.0,-6.0,-59.0,-348.0,-170.0,169.0
1772794384.3216326,35325,1772794384,321587806,,-16.0,-1.0,-74.0,-509.0,-108.0,274.0
1772794384.3226297,35326,1772794384,322587247,,-16.0,-1.0,-74.0,-509.0,-108.0,274.0
1772794384.323636,35327,1772794384,323588233,,-13.0,2.0,-98.0,-681.0,-96.0,355.0
1772794384.3246298,35328,1772794384,324586939,,-13.0,2.0,-98.0,-681.0,-96.0,355.0
1772794384.3256419,35329,1772794384,325588246,,-9.0,-5.0,-118.0,-794.0,-70.0,402.0
1772794384.3266537,35330,1772794384,326587701,,-9.0,-5.0,-118.0,-794.0,-70.0,402.0
1772794384.3277612,35331,1772794384,327588935,,-9.0,-11.0,-139.0,-881.0,-49.0,395.0
1772794384.3286464,35332,1772794384,328587517,,-9.0,-11.0,-139.0,-881.0,-49.0,395.0
1772794384.3296475,35333,1772794384,329589014,,-9.0,-3.0,-167.0,-965.0,-5.0,355.0
1772794384.330646,35334,1772794384,330590039,,-9.0,-3.0,-167.0,-965.0,-5.0,355.0
1772794384.3316479,35335,1772794384,331589372,,-9.0,-3.0,-167.0,-965.0,-5.0,355.0
1772794384.3326569,35336,1772794384,332589603,,-8.0,4.0,-166.0,-1034.0,46.0,294.0
1772794384.3336716,35337,1772794384,333589227,,-5.0,5.0,-172.0,-1134.0,59.0,192.0
1772794384.3346949,35338,1772794384,334589141,,-5.0,5.0,-172.0,-1134.0,59.0,192.0
1772794384.3356583,35339,1772794384,335590059,,4.0,8.0,-181.0,-1191.0,46.0,78.0
1772794384.3366868,35340,1772794384,336588377,,4.0,8.0,-181.0,-1191.0,46.0,78.0
1772794384.3376513,35341,1772794384,337589728,,16.0,5.0,-178.0,-1150.0,19.0,-42.0
1772794384.3386402,35342,1772794384,338588541,,16.0,5.0,-178.0,-1150.0,19.0,-42.0
1772794384.339661,35343,1772794384,339590191,,17.0,-1.0,-187.0,-1161.0,29.0,-152.0
1772794384.3406398,35344,1772794384,340588891,,17.0,-1.0,-187.0,-1161.0,29.0,-152.0
1772794384.341644,35345,1772794384,341589229,,15.0,-6.0,-177.0,-1149.0,6.0,-254.0
1772794384.3427432,35346,1772794384,342587025,,15.0,-6.0,-177.0,-1149.0,6.0,-254.0
1772794384.34363,35347,1772794384,343587385,,23.0,-2.0,-172.0,-1144.0,-50.0,-314.0
1772794384.3446412,35348,1772794384,344586607,,23.0,-2.0,-172.0,-1144.0,-50.0,-314.0
1772794384.3456995,35349,1772794384,345587013,,23.0,-2.0,-172.0,-1144.0,-50.0,-314.0
1772794384.3466794,35350,1772794384,346587516,,26.0,-1.0,-168.0,-1158.0,-130.0,-352.0
1772794384.3476284,35351,1772794384,347588271,,22.0,-3.0,-160.0,-1083.0,-196.0,-360.0
1772794384.3486304,35352,1772794384,348587764,,22.0,-3.0,-160.0,-1083.0,-196.0,-360.0
1772794384.3496556,35353,1772794384,349587776,,22.0,-3.0,-160.0,-1083.0,-196.0,-360.0
1772794384.3507504,35354,1772794384,350591098,,16.0,-9.0,-157.0,-996.0,-229.0,-332.0
1772794384.3516474,35355,1772794384,351586989,,17.0,-11.0,-142.0,-899.0,-260.0,-254.0
1772794384.3526886,35356,1772794384,352589308,,17.0,-11.0,-142.0,-899.0,-260.0,-254.0
1772794384.353679,35357,1772794384,353590774,,17.0,-10.0,-132.0,-865.0,-261.0,-165.0
1772794384.3546698,35358,1772794384,354589505,,17.0,-10.0,-132.0,-865.0,-261.0,-165.0
1772794384.3556695,35359,1772794384,355592878,,11.0,-10.0,-137.0,-850.0,-247.0,-58.0
1772794384.356676,35360,1772794384,356590156,,11.0,-10.0,-137.0,-850.0,-247.0,-58.0
1772794384.3576586,35361,1772794384,357591092,,7.0,-9.0,-134.0,-775.0,-219.0,48.0
1772794384.3587759,35362,1772794384,358590141,,1.0,-11.0,-125.0,-666.0,-153.0,151.0
1772794384.3596575,35363,1772794384,359589201,,1.0,-11.0,-125.0,-666.0,-153.0,151.0
1772794384.3607213,35364,1772794384,360608045,,1.0,-11.0,-125.0,-666.0,-153.0,151.0
1772794384.3616662,35365,1772794384,361590835,,-5.0,-15.0,-110.0,-532.0,-66.0,240.0
1772794384.3626602,35366,1772794384,362589287,,-5.0,-15.0,-110.0,-532.0,-66.0,240.0
1772794384.3636584,35367,1772794384,363590512,,-8.0,-15.0,-89.0,-425.0,14.0,301.0
1772794384.3647785,35368,1772794384,364589658,,-8.0,-15.0,-89.0,-425.0,14.0,301.0
1772794384.3656561,35369,1772794384,365589761,,-8.0,-15.0,-89.0,-425.0,14.0,301.0
1772794384.3666627,35370,1772794384,366590618,,-8.0,-13.0,-71.0,-364.0,66.0,337.0
1772794384.367811,35371,1772794384,367590236,,-8.0,-7.0,-53.0,-270.0,97.0,336.0
1772794384.3687744,35372,1772794384,368589000,,-8.0,-7.0,-53.0,-270.0,97.0,336.0
1772794384.3697884,35373,1772794384,369590368,,-13.0,-10.0,-46.0,-143.0,99.0,299.0
1772794384.3708138,35374,1772794384,370594190,,-13.0,-10.0,-46.0,-143.0,99.0,299.0
1772794384.371762,35375,1772794384,371591713,,-9.0,-11.0,-36.0,-36.0,145.0,233.0
1772794384.3726504,35376,1772794384,372586746,,-9.0,-11.0,-36.0,-36.0,145.0,233.0
1772794384.3736606,35377,1772794384,373607055,,-2.0,-10.0,-17.0,40.0,153.0,150.0
1772794384.3746526,35378,1772794384,374602833,,-2.0,-10.0,-17.0,40.0,153.0,150.0
1772794384.3756256,35379,1772794384,375584707,,4.0,-9.0,-3.0,98.0,113.0,48.0
1772794384.3766546,35380,1772794384,376583498,,4.0,-9.0,-3.0,98.0,113.0,48.0
1772794384.3776202,35381,1772794384,377583558,,4.0,-9.0,-3.0,98.0,113.0,48.0
1772794384.3786054,35382,1772794384,378570032,,7.0,-7.0,5.0,133.0,56.0,-64.0
1772794384.3796127,35383,1772794384,379586110,,5.0,-4.0,13.0,179.0,-7.0,-161.0
1772794384.3806305,35384,1772794384,380585278,,5.0,-4.0,13.0,179.0,-7.0,-161.0
1772794384.3816283,35385,1772794384,381586158,,7.0,-2.0,13.0,234.0,-54.0,-245.0
1772794384.3826213,35386,1772794384,382584927,,7.0,-2.0,13.0,234.0,-54.0,-245.0
1772794384.383632,35387,1772794384,383585815,,9.0,1.0,5.0,201.0,-106.0,-295.0
1772794384.3846262,35388,1772794384,384585120,,9.0,1.0,5.0,201.0,-106.0,-295.0
1772794384.385627,35389,1772794384,385586022,,13.0,1.0,-5.0,136.0,-118.0,-315.0
1772794384.3866215,35390,1772794384,386585481,,13.0,1.0,-5.0,136.0,-118.0,-315.0
1772794384.3876395,35391,1772794384,387586212,,18.0,1.0,-11.0,70.0,-123.0,-307.0
1772794384.388637,35392,1772794384,388585538,,18.0,1.0,-11.0,70.0,-123.0,-307.0
1772794384.3896322,35393,1772794384,389586996,,17.0,-1.0,-27.0,-39.0,-106.0,-274.0
1772794384.3906417,35394,1772794384,390585889,,17.0,-1.0,-27.0,-39.0,-106.0,-274.0
1772794384.3916411,35395,1772794384,391586067,,17.0,-1.0,-27.0,-39.0,-106.0,-274.0
1772794384.3926387,35396,1772794384,392587024,,10.0,-1.0,-49.0,-148.0,-70.0,-200.0
1772794384.3936813,35397,1772794384,393588053,,4.0,0.0,-61.0,-297.0,-23.0,-112.0
1772794384.3946464,35398,1772794384,394588286,,4.0,0.0,-61.0,-297.0,-23.0,-112.0
1772794384.3956428,35399,1772794384,395587158,,4.0,0.0,-61.0,-297.0,-23.0,-112.0
1772794384.396746,35400,1772794384,396607995,,1.0,-2.0,-80.0,-483.0,7.0,-15.0
1772794384.3976617,35401,1772794384,397589030,,2.0,-4.0,-94.0,-634.0,23.0,82.0
1772794384.3986483,35402,1772794384,398587977,,2.0,-4.0,-94.0,-634.0,23.0,82.0
1772794384.399759,35403,1772794384,399588429,,0.0,-9.0,-106.0,-759.0,23.0,175.0
1772794384.4006445,35404,1772794384,400587577,,0.0,-9.0,-106.0,-759.0,23.0,175.0
1772794384.4016454,35405,1772794384,401587989,,-3.0,-12.0,-115.0,-851.0,0.0,253.0
1772794384.402766,35406,1772794384,402587598,,-3.0,-12.0,-115.0,-851.0,0.0,253.0
1772794384.4036493,35407,1772794384,403588505,,-7.0,-10.0,-129.0,-972.0,-11.0,308.0
1772794384.40466,35408,1772794384,404588225,,-15.0,-9.0,-140.0,-1106.0,-70.0,320.0
1772794384.4056878,35409,1772794384,405588576,,-15.0,-9.0,-140.0,-1106.0,-70.0,320.0
1772794384.40666,35410,1772794384,406586545,,-15.0,-9.0,-140.0,-1106.0,-70.0,320.0
1772794384.4076524,35411,1772794384,407590832,,-15.0,-5.0,-143.0,-1178.0,-123.0,298.0
1772794384.4086459,35412,1772794384,408588727,,-15.0,-5.0,-143.0,-1178.0,-123.0,298.0
1772794384.4096642,35413,1772794384,409588402,,-15.0,-5.0,-143.0,-1178.0,-123.0,298.0
1772794384.4106514,35414,1772794384,410590195,,-8.0,-3.0,-143.0,-1180.0,-141.0,255.0
1772794384.4117718,35415,1772794384,411588346,,-8.0,-3.0,-143.0,-1180.0,-141.0,255.0
1772794384.4127135,35416,1772794384,412589610,,-1.0,-5.0,-158.0,-1188.0,-161.0,194.0
1772794384.4137049,35417,1772794384,413589805,,2.0,-5.0,-162.0,-1143.0,-169.0,114.0
1772794384.4146774,35418,1772794384,414589667,,2.0,-5.0,-162.0,-1143.0,-169.0,114.0
1772794384.4157343,35419,1772794384,415590433,,5.0,-1.0,-172.0,-1129.0,-159.0,19.0
1772794384.4166667,35420,1772794384,416589106,,5.0,-1.0,-172.0,-1129.0,-159.0,19.0
1772794384.417658,35421,1772794384,417590065,,11.0,1.0,-161.0,-1096.0,-162.0,-71.0
1772794384.4187157,35422,1772794384,418590872,,11.0,1.0,-161.0,-1096.0,-162.0,-71.0
1772794384.419656,35423,1772794384,419590600,,16.0,2.0,-158.0,-1022.0,-139.0,-157.0
1772794384.42071,35424,1772794384,420589109,,16.0,2.0,-158.0,-1022.0,-139.0,-157.0
1772794384.4216435,35425,1772794384,421589492,,19.0,2.0,-149.0,-912.0,-104.0,-228.0
1772794384.4226727,35426,1772794384,422588948,,19.0,2.0,-149.0,-912.0,-104.0,-228.0
1772794384.4237032,35427,1772794384,423589239,,21.0,-2.0,-144.0,-781.0,-60.0,-267.0
1772794384.4246576,35428,1772794384,424588860,,21.0,-2.0,-144.0,-781.0,-60.0,-267.0
1772794384.4256806,35429,1772794384,425590689,,24.0,-5.0,-137.0,-717.0,-11.0,-284.0
1772794384.4266791,35430,1772794384,426589568,,24.0,-5.0,-137.0,-717.0,-11.0,-284.0
1772794384.4277687,35431,1772794384,427588712,,24.0,-5.0,-137.0,-717.0,-11.0,-284.0
1772794384.4286652,35432,1772794384,428590183,,21.0,-4.0,-122.0,-645.0,-28.0,-274.0
1772794384.4296632,35433,1772794384,429589211,,21.0,-4.0,-122.0,-645.0,-28.0,-274.0
1772794384.4306507,35434,1772794384,430590665,,21.0,-4.0,-116.0,-583.0,-22.0,-227.0
1772794384.4316862,35435,1772794384,431590513,,14.0,-7.0,-118.0,-532.0,-23.0,-177.0
1772794384.432716,35436,1772794384,432590074,,14.0,-7.0,-118.0,-532.0,-23.0,-177.0
1772794384.4337895,35437,1772794384,433590433,,10.0,-11.0,-102.0,-432.0,-33.0,-100.0
1772794384.434661,35438,1772794384,434589029,,10.0,-11.0,-102.0,-432.0,-33.0,-100.0
1772794384.435694,35439,1772794384,435590143,,4.0,-15.0,-84.0,-357.0,-39.0,-16.0
1772794384.436669,35440,1772794384,436589886,,4.0,-15.0,-84.0,-357.0,-39.0,-16.0
1772794384.437685,35441,1772794384,437590801,,1.0,-14.0,-76.0,-340.0,-45.0,73.0
1772794384.4386888,35442,1772794384,438589652,,1.0,-14.0,-76.0,-340.0,-45.0,73.0
1772794384.4398448,35443,1772794384,439593669,,-4.0,-12.0,-59.0,-301.0,-88.0,152.0
1772794384.4406576,35444,1772794384,440590367,,-4.0,-12.0,-59.0,-301.0,-88.0,152.0
1772794384.441666,35445,1772794384,441590886,,-9.0,-11.0,-58.0,-251.0,-118.0,220.0
1772794384.4426599,35446,1772794384,442589054,,-9.0,-11.0,-58.0,-251.0,-118.0,220.0
1772794384.4436924,35447,1772794384,443589031,,-9.0,-11.0,-58.0,-251.0,-118.0,220.0
1772794384.4446855,35448,1772794384,444589553,,-11.0,-11.0,-52.0,-212.0,-106.0,253.0
1772794384.44577,35449,1772794384,445588555,,-11.0,-11.0,-52.0,-212.0,-106.0,253.0
1772794384.4466486,35450,1772794384,446588614,,-12.0,-10.0,-37.0,-130.0,-104.0,275.0
1772794384.4476604,35451,1772794384,447587225,,-10.0,-10.0,-21.0,-92.0,-105.0,262.0
1772794384.4487247,35452,1772794384,448587184,,-10.0,-10.0,-21.0,-92.0,-105.0,262.0
1772794384.4497926,35453,1772794384,449590721,,-7.0,-10.0,-16.0,-87.0,-87.0,217.0
1772794384.4506783,35454,1772794384,450596089,,-7.0,-10.0,-16.0,-87.0,-87.0,217.0
1772794384.4517257,35455,1772794384,451595551,,-6.0,-5.0,-22.0,-76.0,-60.0,160.0
1772794384.4527128,35456,1772794384,452590537,,-6.0,-5.0,-22.0,-76.0,-60.0,160.0
1772794384.4536536,35457,1772794384,453591623,,-5.0,-2.0,-20.0,-48.0,-56.0,81.0
1772794384.454687,35458,1772794384,454589795,,-5.0,-2.0,-20.0,-48.0,-56.0,81.0
1772794384.4556487,35459,1772794384,455590295,,-1.0,-3.0,-23.0,-40.0,-40.0,7.0
1772794384.4566705,35460,1772794384,456588476,,-1.0,-3.0,-23.0,-40.0,-40.0,7.0
1772794384.4577594,35461,1772794384,457590697,,2.0,-4.0,-27.0,-77.0,-16.0,-78.0
1772794384.4586616,35462,1772794384,458588763,,2.0,-4.0,-27.0,-77.0,-16.0,-78.0
1772794384.4596682,35463,1772794384,459589112,,2.0,-4.0,-27.0,-77.0,-16.0,-78.0
1772794384.4606853,35464,1772794384,460590597,,8.0,-2.0,-23.0,-103.0,-13.0,-151.0
1772794384.461715,35465,1772794384,461589799,,8.0,-2.0,-23.0,-103.0,-13.0,-151.0
1772794384.46264,35466,1772794384,462590065,,12.0,-1.0,-20.0,-108.0,-23.0,-213.0
1772794384.4637234,35467,1772794384,463590387,,14.0,0.0,-23.0,-149.0,-6.0,-240.0
1772794384.464665,35468,1772794384,464590077,,14.0,0.0,-23.0,-149.0,-6.0,-240.0
1772794384.4657292,35469,1772794384,465590795,,13.0,1.0,-35.0,-205.0,5.0,-247.0
1772794384.4668455,35470,1772794384,466588679,,13.0,1.0,-35.0,-205.0,5.0,-247.0
1772794384.46765,35471,1772794384,467589689,,9.0,2.0,-38.0,-256.0,8.0,-233.0
1772794384.468651,35472,1772794384,468588818,,9.0,2.0,-38.0,-256.0,8.0,-233.0
1772794384.4696536,35473,1772794384,469590167,,8.0,2.0,-52.0,-381.0,-13.0,-197.0
1772794384.47065,35474,1772794384,470588925,,8.0,2.0,-52.0,-381.0,-13.0,-197.0
1772794384.4716573,35475,1772794384,471590423,,8.0,-3.0,-68.0,-473.0,-38.0,-137.0
1772794384.4727862,35476,1772794384,472589275,,8.0,-3.0,-68.0,-473.0,-38.0,-137.0
1772794384.4736938,35477,1772794384,473590155,,8.0,-3.0,-68.0,-473.0,-38.0,-137.0
1772794384.4747124,35478,1772794384,474590626,,8.0,-3.0,-83.0,-546.0,-51.0,-62.0
1772794384.475722,35479,1772794384,475589467,,8.0,-3.0,-83.0,-546.0,-51.0,-62.0
1772794384.4767141,35480,1772794384,476590672,,2.0,-6.0,-97.0,-613.0,-54.0,14.0
1772794384.477682,35481,1772794384,477590709,,-1.0,-7.0,-100.0,-688.0,-73.0,91.0
1772794384.4787052,35482,1772794384,478589156,,-1.0,-7.0,-100.0,-688.0,-73.0,91.0
1772794384.4796677,35483,1772794384,479588247,,-1.0,-7.0,-100.0,-688.0,-73.0,91.0
1772794384.4806588,35484,1772794384,480588582,,-1.0,-6.0,-107.0,-774.0,-101.0,165.0
1772794384.4816759,35485,1772794384,481589164,,-5.0,-4.0,-119.0,-838.0,-128.0,219.0
1772794384.48269,35486,1772794384,482586890,,-5.0,-4.0,-119.0,-838.0,-128.0,219.0
1772794384.483647,35487,1772794384,483587749,,-7.0,-4.0,-128.0,-863.0,-155.0,246.0
1772794384.4846535,35488,1772794384,484590783,,-7.0,-4.0,-128.0,-863.0,-155.0,246.0
1772794384.485663,35489,1772794384,485591791,,-3.0,-7.0,-128.0,-862.0,-143.0,253.0
1772794384.4866498,35490,1772794384,486589703,,-3.0,-7.0,-139.0,-855.0,-117.0,230.0
1772794384.4876618,35491,1772794384,487589417,,-3.0,-7.0,-139.0,-855.0,-117.0,230.0
1772794384.4886694,35492,1772794384,488588333,,-3.0,-7.0,-139.0,-855.0,-117.0,230.0
1772794384.4896655,35493,1772794384,489588444,,-3.0,-7.0,-139.0,-855.0,-117.0,230.0
1772794384.4906642,35494,1772794384,490590992,,-1.0,-5.0,-142.0,-836.0,-94.0,183.0
1772794384.4916892,35495,1772794384,491589346,,-1.0,-5.0,-142.0,-836.0,-94.0,183.0
1772794384.492752,35496,1772794384,492590583,,0.0,-3.0,-134.0,-816.0,-96.0,130.0
1772794384.493698,35497,1772794384,493590052,,7.0,-1.0,-126.0,-758.0,-92.0,53.0
1772794384.4946675,35498,1772794384,494589394,,7.0,-1.0,-126.0,-758.0,-92.0,53.0
1772794384.4956663,35499,1772794384,495588892,,7.0,-1.0,-126.0,-758.0,-92.0,53.0
1772794384.4966981,35500,1772794384,496590337,,7.0,-2.0,-128.0,-714.0,-50.0,-21.0
1772794384.4976811,35501,1772794384,497589763,,11.0,-3.0,-108.0,-627.0,-19.0,-94.0
1772794384.4986699,35502,1772794384,498590179,,11.0,-3.0,-108.0,-627.0,-19.0,-94.0
1772794384.4997005,35503,1772794384,499591208,,14.0,-5.0,-110.0,-586.0,2.0,-160.0
1772794384.5007224,35504,1772794384,500588884,,14.0,-5.0,-110.0,-586.0,2.0,-160.0
1772794384.5017278,35505,1772794384,501593223,,16.0,-3.0,-97.0,-516.0,-9.0,-203.0
1772794384.5026672,35506,1772794384,502593132,,17.0,-3.0,-91.0,-492.0,1.0,-229.0
1772794384.5036447,35507,1772794384,503589187,,17.0,-3.0,-91.0,-492.0,1.0,-229.0
